onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1646.562	0	823281	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1647.578	0	823789	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1648.594	0	824297	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1649.610	0	824805	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1650.626	0	825313	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1651.624	0	825812	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1652.640	0	826320	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1653.656	0	826828	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1654.672	0	827336	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1655.688	0	827844	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1656.704	0	828352	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1657.718	0	828859	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1658.718	0	829359	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1659.734	0	829867	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1660.750	0	830375	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1661.766	0	830883	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1662.782	0	831391	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1663.798	0	831899	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1664.814	0	832407	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1665.830	0	832915	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1666.844	0	833422	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1667.860	0	833930	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1668.876	0	834438	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1669.892	0	834946	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1670.908	0	835454	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1671.924	0	835962	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1672.940	0	836470	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1673.956	0	836978	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1674.972	0	837486	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1675.988	0	837994	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1677.004	0	838502	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1678.018	0	839009	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1679.034	0	839517	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1680.050	0	840025	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1681.066	0	840533	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1682.082	0	841041	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1683.098	0	841549	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1684.114	0	842057	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1685.130	0	842565	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1686.146	0	843073	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1687.162	0	843581	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1688.176	0	844088	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1689.194	0	844597	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1690.208	0	845104	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1691.226	0	845613	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1692.240	0	846120	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1693.256	0	846628	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1694.272	0	847136	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1695.288	0	847644	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1696.304	0	848152	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1697.320	0	848660	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1698.336	0	849168	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1699.352	0	849676	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1700.368	0	850184	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1701.384	0	850692	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1702.400	0	851200	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1703.414	0	851707	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1704.430	0	852215	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1705.446	0	852723	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1706.462	0	853231	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1707.478	0	853739	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1708.494	0	854247	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1709.494	0	854747	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1710.508	0	855254	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1711.524	0	855762	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1712.540	0	856270	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1713.556	0	856778	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1714.572	0	857286	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1715.588	0	857794	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1716.604	0	858302	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1717.604	0	858802	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1718.618	0	859309	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1719.634	0	859817	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1720.650	0	860325	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1721.666	0	860833	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1722.682	0	861341	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1723.698	0	861849	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1724.714	0	862357	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1725.730	0	862865	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1726.746	0	863373	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1727.760	0	863880	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1728.776	0	864388	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1729.776	0	864888	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1730.792	0	865396	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1731.808	0	865904	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1732.824	0	866412	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1733.840	0	866920	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1734.856	0	867428	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1735.872	0	867936	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1736.870	0	868435	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1737.886	0	868943	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1738.902	0	869451	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1739.918	0	869959	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1740.934	0	870467	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1741.950	0	870975	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1742.966	0	871483	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1743.982	0	871991	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1744.998	0	872499	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1746.012	0	873006	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1746.412	0	873206	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1746.414	0	873207	subblock_end	sapo_probe	subblock-end-duration-117.136	n/a	n/a	n/a	117.136	n/a
1746.414	0	873207	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1746.414	0	873207	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1747.028	0	873514	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1748.044	0	874022	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1749.060	0	874530	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1750.076	0	875038	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1751.092	0	875546	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1752.108	0	876054	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1753.124	0	876562	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1754.138	0	877069	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1755.138	0	877569	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1756.138	0	878069	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1757.154	0	878577	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1758.170	0	879085	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1759.186	0	879593	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1760.202	0	880101	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1761.200	0	880600	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1762.216	0	881108	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1763.232	0	881616	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1764.248	0	882124	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1765.264	0	882632	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1766.280	0	883140	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1767.296	0	883648	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1768.310	0	884155	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1769.326	0	884663	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1770.342	0	885171	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1771.360	0	885680	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1772.374	0	886187	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1773.374	0	886687	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1774.390	0	887195	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1775.388	0	887694	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1776.404	0	888202	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1777.420	0	888710	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1778.436	0	889218	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1779.452	0	889726	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1780.468	0	890234	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1781.484	0	890742	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1782.498	0	891249	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1783.498	0	891749	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1784.514	0	892257	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1785.530	0	892765	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1786.546	0	893273	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1787.562	0	893781	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1788.576	0	894288	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1789.594	0	894797	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1790.592	0	895296	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1791.608	0	895804	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1792.608	0	896304	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1793.624	0	896812	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1794.640	0	897320	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1795.656	0	897828	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1796.672	0	898336	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1797.686	0	898843	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1798.704	0	899352	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1799.718	0	899859	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1800.734	0	900367	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1801.750	0	900875	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1802.766	0	901383	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1803.782	0	901891	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1804.798	0	902399	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1805.814	0	902907	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1806.828	0	903414	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1807.844	0	903922	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1808.844	0	904422	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1809.860	0	904930	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1810.876	0	905438	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1811.892	0	905946	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1812.908	0	906454	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1813.922	0	906961	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1814.938	0	907469	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1815.954	0	907977	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1816.970	0	908485	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1817.988	0	908994	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1819.002	0	909501	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1820.018	0	910009	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1821.018	0	910509	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1822.034	0	911017	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1823.048	0	911524	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1824.048	0	912024	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1825.064	0	912532	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1826.080	0	913040	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1827.096	0	913548	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1828.112	0	914056	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1829.128	0	914564	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1830.144	0	915072	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1831.158	0	915579	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1832.174	0	916087	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1833.190	0	916595	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1834.190	0	917095	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1835.206	0	917603	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1836.222	0	918111	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1837.238	0	918619	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1838.236	0	919118	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1839.252	0	919626	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1840.252	0	920126	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1841.268	0	920634	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1842.284	0	921142	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1843.298	0	921649	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1844.314	0	922157	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1844.964	0	922482	prompt_window_begin	sapo_probe	probe-sapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1851.442	0	925721	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1851.840	0	925920	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1852.190	0	926095	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1852.508	0	926254	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1852.842	0	926421	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1853.990	0	926995	depth_rating	sapo_probe	rating-sapo-probe-meditation_depth-5	5	n/a	n/a	n/a	n/a
1860.120	0	930060	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1860.400	0	930200	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1860.668	0	930334	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1860.934	0	930467	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1861.202	0	930601	clicker_press	sapo_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1864.166	0	932083	confidence_rating	sapo_probe	rating-sapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
1867.762	0	933881	prompt_window_end	sapo_probe	probe-sapo-probe-end	n/a	n/a	n/a	n/a	n/a
1867.778	0	933889	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1868.794	0	934397	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1869.794	0	934897	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1870.808	0	935404	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1871.810	0	935905	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1872.742	0	936371	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1872.742	0	936371	gong_begin	sapo_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1882.848	0	941424	gong_end	sapo_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1882.848	0	941424	subblock_end	sapo_probe	subblock-end-duration-136.435	n/a	n/a	n/a	136.435	n/a
1882.848	0	941424	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1882.850	0	941425	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1882.850	0	941425	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1883.866	0	941933	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1884.882	0	942441	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1885.896	0	942948	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1886.912	0	943456	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1887.912	0	943956	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1888.928	0	944464	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1889.944	0	944972	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1890.960	0	945480	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1891.974	0	945987	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1892.992	0	946496	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1894.006	0	947003	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1895.022	0	947511	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1896.038	0	948019	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1897.054	0	948527	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1898.070	0	949035	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1899.086	0	949543	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1900.102	0	950051	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1901.118	0	950559	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1902.134	0	951067	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1903.148	0	951574	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1904.166	0	952083	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1905.180	0	952590	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1906.196	0	953098	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1907.212	0	953606	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1908.212	0	954106	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1909.228	0	954614	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1910.244	0	955122	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1911.260	0	955630	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1912.276	0	956138	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1913.292	0	956646	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1914.306	0	957153	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1915.322	0	957661	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1916.338	0	958169	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1917.354	0	958677	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1918.370	0	959185	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1919.386	0	959693	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1920.386	0	960193	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1921.400	0	960700	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1922.416	0	961208	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1923.432	0	961716	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1924.448	0	962224	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1925.464	0	962732	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1926.480	0	963240	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1927.496	0	963748	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1928.512	0	964256	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1929.528	0	964764	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1930.544	0	965272	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1931.560	0	965780	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1932.576	0	966288	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1933.590	0	966795	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1934.606	0	967303	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1935.622	0	967811	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1936.638	0	968319	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1937.654	0	968827	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1938.670	0	969335	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1939.686	0	969843	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1940.702	0	970351	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1941.700	0	970850	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1942.716	0	971358	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1943.732	0	971866	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1944.748	0	972374	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1945.764	0	972882	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1946.780	0	973390	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1947.796	0	973898	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1948.812	0	974406	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1949.828	0	974914	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1950.842	0	975421	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1951.856	0	975928	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1952.860	0	976430	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1953.874	0	976937	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1954.890	0	977445	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
